rep,seed,sx2,trunc,lam_mean,lam_min,lam_max,meff_mean,cens
1755,1756969,0.026585391266815077,0,0.7214898518300251,0.5224148763075405,0.9657172941167478,19.62477323804793,0.45999999999999996
1756,1757969,0.027218172510497636,0,0.7224072089286467,0.5551580279578945,0.9627116899568048,19.587123120364968,0.45999999999999996
1757,1758969,0.03313417827673101,0,0.7673000920354105,0.613414230085574,0.9237752417955515,20.724635618671492,0.43999999999999995
1758,1759969,0.028487785093259995,0,0.7175786222390259,0.5376601678703196,0.856453706282829,20.19557563579282,0.4
1759,1760969,0.02081111752106461,0,0.6753107043232671,0.4703597878654013,0.9027472179024434,21.56061135003457,0.42000000000000004
1760,1761969,0.031523017718108066,0,0.7490039716881971,0.5675913548858748,0.9652406938957434,20.327063892428146,0.48
1761,1762969,0.018637253900069768,0,0.5970546819499598,0.4325680790848223,0.8425100459488593,16.694176166380704,0.36
1762,1763969,0.032109956342944675,0,0.7367751192452353,0.565931114416295,0.9253916156787306,18.862909572276912,0.4
1763,1764969,0.03461882265411853,0,0.7726994852455701,0.6005433324271007,0.9621521721259152,20.53611529788078,0.31999999999999995
1764,1765969,0.032564283135316674,0,0.7334409882602635,0.5814542821785589,0.8973624512610863,19.130968456386505,0.4
1765,1766969,0.023449470703055583,0,0.6898737634295329,0.5017478981853107,0.8986502170864129,20.981787654578916,0.42000000000000004
1766,1767969,0.03107745490056999,0,0.75225334295039,0.5867511323212279,0.9443626970382237,20.731909604927406,0.5
1767,1768969,0.039104509150290234,0,0.7650074144867162,0.6336014276916566,0.9519213770959708,17.422614251098118,0.42000000000000004
1768,1769969,0.037024090199123255,0,0.7869276125492667,0.6243521221917144,0.977940489315731,22.771104548439663,0.38
1769,1770969,0.02671208271727551,0,0.6816573279131052,0.5314653531434093,0.9648447863936297,18.90063819944539,0.45999999999999996
1770,1771969,0.027565317596311593,0,0.7342958612801154,0.528737647915523,0.9352504799746162,20.9383139548848,0.45999999999999996
1771,1772969,0.030025353000958325,0,0.7322436768768725,0.5593256908627836,0.97517871126272,18.21458207539002,0.5
1772,1773969,0.025804057532688565,0,0.6867761059360176,0.5288949959783146,0.9096335897996437,17.963158585107067,0.42000000000000004
1773,1774969,0.026018293042283418,0,0.7298923364237274,0.5101564917906838,0.9575162620393552,21.320516976078498,0.42000000000000004
1774,1775969,0.0393967372117633,0,0.7934452138610899,0.6267293866110645,0.984855851710902,19.06501507852953,0.42000000000000004
1775,1776969,0.029408428919128857,0,0.7088680232271538,0.5423131093450105,0.9612055570222993,18.797738282185474,0.52
1776,1777969,0.03706936244211743,0,0.7966108276358465,0.6071213529180909,0.9766768556012293,21.248300949491263,0.48
1777,1778969,0.03638906974866059,0,0.7821636393823078,0.5945387701814681,0.9877345620094962,19.66801566761659,0.52
1778,1779969,0.021348483714627508,0,0.6460189570760627,0.4922216062046058,0.8443907884011925,18.219807016269705,0.42000000000000004
1779,1780969,0.022181624179049772,0,0.6756110195473656,0.4703808730949265,0.9594796803536304,20.485409414339443,0.4
1780,1781969,0.01795732908557203,0,0.6209081624970316,0.42508962086015134,0.8627655222408829,19.84602239167325,0.5
1781,1782969,0.03467006794485418,0,0.7391049809118972,0.6067700879619194,0.9312700987621402,16.85968118862463,0.36
1782,1783969,0.03352861837480487,0,0.7669511670226065,0.5842822977522669,0.9493412063022886,21.189514926070782,0.36
1783,1784969,0.042428978413517934,0,0.7987145362924629,0.6478305447182168,0.9364769127559499,19.646095801717166,0.4
1784,1785969,0.017388747575734664,0,0.6171359476592124,0.42529002106582475,0.9682536089345958,19.253011958221947,0.36
1785,1786969,0.03901268634103343,0,0.773443305570445,0.6134553894707063,0.95454736217793,18.82422223077847,0.4
1786,1787969,0.025013559978306253,0,0.6879530948928253,0.5156089339307334,0.9049924109760699,20.24361660538869,0.5
1787,1788969,0.021147204068570877,0,0.622554424949586,0.46359898444647213,0.8314565888785301,17.736703568793622,0.52
1788,1789969,0.03739623555758313,0,0.7983637155348086,0.6356713639929497,0.9938381113587785,19.91272554382329,0.5
1789,1790969,0.04226921735514196,0,0.8267172226458619,0.6311721900881748,0.9929254862046617,20.699172028152844,0.36
1790,1791969,0.023737329564990094,0,0.6969712726437023,0.4950358610083731,0.8936847790994221,20.741658727303125,0.48
1791,1792969,0.03725945505763014,0,0.7680152371531296,0.6093621375431281,0.9292401856532895,18.34688244502004,0.5800000000000001
1792,1793969,0.025540331836048466,0,0.7138666995005712,0.5068708611848716,0.9247699676533443,20.941556580206857,0.33999999999999997
1793,1794969,0.026441424942556552,0,0.7038931761647009,0.5613775715378144,0.9260467584105154,21.85343684884094,0.42000000000000004
1794,1795969,0.036256123760488604,0,0.7522077460217154,0.613270938374906,0.934785782334131,16.979237071713396,0.42000000000000004
1795,1796969,0.015989429111531346,0,0.5888462764303333,0.40660300643966446,0.9557458549191934,18.250158405207745,0.5
1796,1797969,0.026317355533971243,0,0.7034982372439949,0.528140879024846,0.9793644995598935,19.034237926317193,0.56
1797,1798969,0.03323807960642561,0,0.7568054286126998,0.5838369702826316,0.9569886647276211,20.794580313539928,0.43999999999999995
1798,1799969,0.025667289813126257,0,0.7012136093072893,0.5445727600945827,0.9416253893854883,20.45340870864671,0.45999999999999996
1799,1800969,0.028324929893912817,0,0.7112249473464103,0.5446677515663595,0.9032174281220644,18.5155534992295,0.38
1800,1801969,0.017706225385727834,0,0.605978345554534,0.42494185484980174,0.8559030836020421,19.72409477786835,0.43999999999999995
1801,1802969,0.032528937069583944,0,0.7510490148132419,0.5775863433244941,0.9765352149655551,19.754842756402578,0.4
1802,1803969,0.02200518084585145,0,0.6781492769878535,0.4846637965234795,0.89512939715487,21.417019279514438,0.5
1803,1804969,0.028826016047042838,0,0.7244301082508267,0.5389000243689438,0.9154856997617469,19.18842389073061,0.5
1804,1805969,0.02518530446716149,0,0.6756568226320807,0.5159330163339445,0.9718647746118277,17.872448734424587,0.43999999999999995
1805,1806969,0.027078537093265256,0,0.7413656962184285,0.5505612998503393,0.9403920357774798,21.52511309085381,0.45999999999999996
1806,1807969,0.032085802708013485,0,0.7464181398917334,0.5670872464979639,0.9196598472528741,19.4055076321134,0.38
1807,1808969,0.03819065025244235,0,0.7821416417192434,0.6194786549638003,0.943429804323911,19.314348274499093,0.45999999999999996
1808,1809969,0.015165906408168084,0,0.5920917617787288,0.39774424383807594,0.8404990154981249,21.427929574312532,0.45999999999999996
1809,1810969,0.01659906443280669,0,0.6107988294903827,0.4186887731693468,0.9275824066562078,20.520220664263626,0.42000000000000004
1810,1811969,0.0380627406914284,0,0.7805413113555459,0.6055858835754961,0.988090585599122,19.91267702662545,0.43999999999999995
1811,1812969,0.035882884780370425,0,0.7487336353541193,0.6027520913265569,0.9234399315656263,18.194620989401653,0.42000000000000004
1812,1813969,0.04477083095284545,0,0.8065629067014587,0.6418730126529885,0.962521354770594,20.011218268470774,0.45999999999999996
1813,1814969,0.03453091178441517,0,0.7487173210536753,0.5902527577370361,0.9253270166212506,18.852049929317396,0.38
1814,1815969,0.0204724256340569,0,0.6704511289249331,0.45795309871129936,0.992278430014168,20.18981871110666,0.56
1815,1816969,0.045145267769871864,0,0.8068104229337101,0.6496724485833298,0.9805400870983791,17.233086194699514,0.36
1816,1817969,0.029174204441900678,0,0.7248056952697703,0.5581805376713075,0.9193461148125274,19.997121415716126,0.4
1817,1818969,0.014650868726615049,0,0.5888273019814467,0.37574879401044364,0.8686996675924508,19.953459762604687,0.45999999999999996
1818,1819969,0.03469703644723074,0,0.7522865485388354,0.5868936771568223,0.9213795102402723,18.84283742713054,0.43999999999999995
1819,1820969,0.033168407102093234,0,0.7562419785518054,0.5733973815784029,0.9653072843524494,20.368859533034126,0.4
1820,1821969,0.026558297309669902,0,0.6826348910362547,0.5207520234481737,0.9540443770310093,17.878063843547082,0.30000000000000004
1821,1822969,0.032920486859894044,0,0.7516233184789879,0.5738572360896218,0.9388659499073776,19.895156267044364,0.31999999999999995
1822,1823969,0.027668638805703756,0,0.7095271904601538,0.5491911151736203,0.9322905839646819,18.4847259831716,0.43999999999999995
1823,1824969,0.02720163560514515,0,0.7142188735413427,0.5314792429842452,0.9384168976728816,18.756792899408183,0.4
1824,1825969,0.023389633313793033,0,0.6676769288269335,0.5026398905712294,0.8547591956764373,18.03278914223911,0.38
1825,1826969,0.029717008431417433,0,0.704319665129601,0.5431183308286561,0.861056716609456,16.417005407032203,0.43999999999999995
1826,1827969,0.018204264108187172,0,0.629924818630302,0.4491224816605671,0.9290038154129465,21.041183201391256,0.38
1827,1828969,0.027331282720786564,0,0.736902941390913,0.547656955400331,0.9411176236776122,21.251400670215133,0.52
1828,1829969,0.03247831915238977,0,0.7495885159771144,0.5748471854817581,0.9618195921076136,19.990448840522927,0.43999999999999995
1829,1830969,0.01923207578166903,0,0.6485851650410298,0.4423837231296507,0.9225610649249832,19.33667799638006,0.45999999999999996
1830,1831969,0.023878810587549502,0,0.6933318236835517,0.4918672345971677,0.9898341811383968,19.7487375687281,0.43999999999999995
1831,1832969,0.02334771374453603,0,0.6956783883134599,0.4929993039412054,0.9377422255163357,20.494306664900265,0.5800000000000001
1832,1833969,0.03871566433435001,0,0.7811649893803123,0.6121279795624318,0.9173564838336782,19.952154561413305,0.42000000000000004
1833,1834969,0.02072730798654815,0,0.6460306438737559,0.4545288877836324,0.9963848907758369,19.323265850238474,0.48
1834,1835969,0.026785488295435096,0,0.7066368513353508,0.5288978000331623,0.8940144962451511,18.939034572012133,0.48
1835,1836969,0.022966865403507154,0,0.6668054197909882,0.480745086639924,0.8788788204997294,19.447723062563753,0.42000000000000004
1836,1837969,0.02302762883288444,0,0.7081946484240166,0.4801327023864269,0.8831606770288756,22.059916395265837,0.48
1837,1838969,0.024326067646683873,0,0.6906697500192394,0.4930994645405335,0.9630381355807923,18.35301243463024,0.28
1838,1839969,0.028142047348949678,0,0.7266563392400854,0.5305007760420396,0.9457800832695008,20.627693898741146,0.48
1839,1840969,0.02190310895273175,0,0.6601921655247114,0.47844334027829233,0.8961858758123344,20.189461641798154,0.4
1840,1841969,0.03533323463363515,0,0.7799307794331165,0.6042506934548358,0.933363005121131,21.126957459044785,0.38
1841,1842969,0.032688542916876756,0,0.7430724037358409,0.5676856439021251,0.9248981255547416,20.213427263018495,0.48
1842,1843969,0.026164713545588778,0,0.7284517648526351,0.5505449870227203,0.9312517012544318,20.62578763290047,0.31999999999999995
1843,1844969,0.03570515008895277,0,0.7878684828789637,0.6221985316394607,0.967499867108875,22.008345712811934,0.36
1844,1845969,0.028070187625347277,0,0.6884296256892103,0.5387419417393837,0.9155143038461129,16.593893112096048,0.43999999999999995
1845,1846969,0.0315864089690914,0,0.7443509395731758,0.5699789204575934,0.9482543680779005,20.969468034171058,0.26
1846,1847969,0.02988796626639173,0,0.7392100578901021,0.5443025613129443,0.905077927684633,20.120591875038723,0.45999999999999996
1847,1848969,0.033214083996639776,0,0.740016916740365,0.5837160762216106,0.9021158509042925,19.25263585826063,0.45999999999999996
1848,1849969,0.03213312026425465,0,0.7559798899897469,0.5817336747442061,0.9132421407273263,20.329877528790988,0.42000000000000004
1849,1850969,0.019766060261598356,0,0.6269121070147219,0.4467123157301477,0.9829864134239868,16.810393831541063,0.31999999999999995
1850,1851969,0.039571088416292505,0,0.7858586599036278,0.6143332465813697,0.9739238067451453,19.837525487485035,0.42000000000000004
1851,1852969,0.01609743552547114,0,0.6180489906914913,0.4188515657503498,0.9453920041984014,20.09265091925281,0.38
1852,1853969,0.03106164615000788,0,0.7510441161729696,0.5775067626810897,0.9923315393226589,20.152321259834665,0.43999999999999995
1853,1854969,0.041239289359382966,0,0.8139748817921942,0.6404126160873901,0.9819528664430431,20.24078953474498,0.36
1854,1855969,0.033568622780640524,0,0.7473749176601373,0.5862583666285993,0.9256693748358022,18.571056051188773,0.38
1855,1856969,0.026960738676791857,0,0.72189410005728,0.5217687935700075,0.9783768827253675,19.52206659697186,0.42000000000000004
1856,1857969,0.025742627576498027,0,0.7035890874567837,0.5240261971883861,0.9912306581756,19.236546590258094,0.33999999999999997
1857,1858969,0.02286453572786089,0,0.6670554290470956,0.4780944194661042,0.9179583149330061,19.486423302338142,0.4
1858,1859969,0.04206048560814213,0,0.811078718158004,0.6516200274963647,0.9891466896431821,21.247917530688365,0.38
1859,1860969,0.017057335567212478,0,0.6200723354710571,0.432066387971736,0.9970924362577058,19.80111073166631,0.33999999999999997
1860,1861969,0.024192043135829365,0,0.7088731883303291,0.5045176370816373,0.942989023711494,19.8540374646745,0.43999999999999995
1861,1862969,0.03262734891132476,0,0.7572175182285668,0.5675881552909717,0.9833623041969898,20.140348762371,0.36
1862,1863969,0.027226076985635006,0,0.6917078743914692,0.5238844092522115,0.9883984374007388,18.687751351092324,0.4
1863,1864969,0.02068279676635673,0,0.6431291426428423,0.4647176893136614,0.977574314090151,18.26921454826345,0.5
1864,1865969,0.03071501647137332,0,0.7384789429536557,0.5544596009744248,0.939720977636459,19.408071477416453,0.45999999999999996
1865,1866969,0.03622615754879769,0,0.8000127093010785,0.6103726098454358,0.9581538688256401,22.809466327694818,0.38
1866,1867969,0.01732681690897733,0,0.6270371584684343,0.418859378094729,0.8851197953416059,20.806312352398052,0.54
1867,1868969,0.024560191176400955,0,0.6832130923824373,0.5039975855082489,0.9826251946194875,19.483104109187735,0.4
1868,1869969,0.032406641028092334,0,0.7552006304048784,0.5741283571285171,0.9706564839870822,21.726315597043932,0.36
1869,1870969,0.03948193961764779,0,0.7809330556148761,0.6268796961031824,0.9266749200106156,19.896840971319772,0.43999999999999995
1870,1871969,0.027468265093071043,0,0.7389989760621846,0.555561127173131,0.9683234310040894,23.81174866020864,0.48
1871,1872969,0.021845424940468885,0,0.6710715798638607,0.4932264733146717,0.9326049322101345,21.38865224705166,0.42000000000000004
1872,1873969,0.027383935456786943,0,0.7096457095797288,0.5351399957835585,0.9326585710952002,18.865952321961462,0.45999999999999996
1873,1874969,0.038708177438382514,0,0.7876579245990949,0.6233081681757164,0.9611306755415554,20.140094958821823,0.43999999999999995
1874,1875969,0.01747402976088261,0,0.6120395832850912,0.4436590093897919,0.8784563443357284,19.162023797059593,0.45999999999999996
1875,1876969,0.02691584336063884,0,0.7024431704096632,0.5265881409417311,0.942945556195397,19.895976464174637,0.43999999999999995
1876,1877969,0.027695221948976632,0,0.714357207038942,0.5392894364010329,0.9324960190520564,20.625230555934493,0.43999999999999995
1877,1878969,0.020854264899587617,0,0.6464120479567719,0.4634366452053234,0.984485347783063,17.59544972021717,0.33999999999999997
1878,1879969,0.018269831696886875,0,0.6240866189390748,0.43484963093459933,0.884393130623199,20.741827095307286,0.4
1879,1880969,0.032831102162753936,0,0.7540956779022117,0.5865750791602113,0.9879250435883674,19.88693799813734,0.54
1880,1881969,0.03621338262884794,0,0.7876004238662786,0.6109737531069924,0.9564119754733863,21.65614306453172,0.4
1881,1882969,0.031588833498470754,0,0.7556799546977628,0.5763990285050367,0.9956715938825335,20.20476319999274,0.42000000000000004
1882,1883969,0.024246144099943308,0,0.7011727015930685,0.5064041068029138,0.9538114610470935,19.214809364599052,0.43999999999999995
1883,1884969,0.03363396277513732,0,0.7501163228053719,0.5750354246684392,0.9800123282345925,17.759855513092422,0.33999999999999997
1884,1885969,0.02696962242582731,0,0.6980926336584049,0.5363202488925433,0.9999996292125957,18.18766405839371,0.42000000000000004
1885,1886969,0.022980511351950193,0,0.6806795595462971,0.4835022298079585,0.9118638786291768,20.55038667969614,0.42000000000000004
